gc
3920
10000 31
 603.996 -61.7458 -60.7499 -61.7774 -62.5431 -60.6419 -61.7774 -62.5431 -60.7195 -68.2353 -69.3997 -61.7458 -60.7499 -61.7774 -62.5431 -60.6419 -61.7774 -62.5431 -60.7195 -68.2353 -69.3997 -63.6156 -62.9456 -63.653 -64.3323 -62.9682 -63.653 -64.3323 -62.9329 -62.0351 -62.8992
 604.007 -61.747 -60.7514 -61.7785 -62.5439 -60.6434 -61.7785 -62.5439 -60.721 -68.235 -69.3992 -61.747 -60.7514 -61.7785 -62.5439 -60.6434 -61.7785 -62.5439 -60.721 -68.235 -69.3992 -63.6161 -62.9463 -63.6535 -64.3325 -62.9689 -63.6535 -64.3325 -62.9336 -62.0361 -62.8999
 604.017 -61.7481 -60.7529 -61.7796 -62.5448 -60.645 -61.7796 -62.5448 -60.7226 -68.2347 -69.3988 -61.7481 -60.7529 -61.7796 -62.5448 -60.645 -61.7796 -62.5448 -60.7226 -68.2347 -69.3988 -63.6166 -62.947 -63.6539 -64.3328 -62.9696 -63.6539 -64.3328 -62.9343 -62.0371 -62.9006
 604.028 -61.7492 -60.7544 -61.7808 -62.5456 -60.6465 -61.7808 -62.5456 -60.7241 -68.2345 -69.3983 -61.7492 -60.7544 -61.7808 -62.5456 -60.6465 -61.7808 -62.5456 -60.7241 -68.2345 -69.3983 -63.617 -62.9477 -63.6544 -64.333 -62.9703 -63.6544 -64.333 -62.935 -62.0382 -62.9013
 604.038 -61.7503 -60.7559 -61.7819 -62.5465 -60.6481 -61.7819 -62.5465 -60.7256 -68.2342 -69.3978 -61.7503 -60.7559 -61.7819 -62.5465 -60.6481 -61.7819 -62.5465 -60.7256 -68.2342 -69.3978 -63.6175 -62.9484 -63.6549 -64.3332 -62.971 -63.6549 -64.3332 -62.9358 -62.0392 -62.902
 604.049 -61.7515 -60.7574 -61.783 -62.5473 -60.6497 -61.783 -62.5473 -60.7271 -68.2339 -69.3974 -61.7515 -60.7574 -61.783 -62.5473 -60.6497 -61.783 -62.5473 -60.7271 -68.2339 -69.3974 -63.618 -62.9491 -63.6553 -64.3335 -62.9717 -63.6553 -64.3335 -62.9365 -62.0402 -62.9028
 604.06 -61.7526 -60.7589 -61.7841 -62.5482 -60.6512 -61.7841 -62.5482 -60.7286 -68.2336 -69.3969 -61.7526 -60.7589 -61.7841 -62.5482 -60.6512 -61.7841 -62.5482 -60.7286 -68.2336 -69.3969 -63.6185 -62.9498 -63.6558 -64.3337 -62.9724 -63.6558 -64.3337 -62.9372 -62.0412 -62.9035
 604.07 -61.7537 -60.7604 -61.7852 -62.549 -60.6528 -61.7852 -62.549 -60.7301 -68.2333 -69.3965 -61.7537 -60.7604 -61.7852 -62.549 -60.6528 -61.7852 -62.549 -60.7301 -68.2333 -69.3965 -63.6189 -62.9505 -63.6562 -64.3339 -62.9731 -63.6562 -64.3339 -62.9379 -62.0423 -62.9042
 604.081 -61.7548 -60.7619 -61.7863 -62.5499 -60.6543 -61.7863 -62.5499 -60.7316 -68.233 -69.396 -61.7548 -60.7619 -61.7863 -62.5499 -60.6543 -61.7863 -62.5499 -60.7316 -68.233 -69.396 -63.6194 -62.9512 -63.6567 -64.3342 -62.9738 -63.6567 -64.3342 -62.9386 -62.0433 -62.9049
 604.097 -61.7566 -60.7643 -61.7881 -62.5512 -60.6568 -61.7881 -62.5512 -60.734 -68.2325 -69.3953 -61.7566 -60.7643 -61.7881 -62.5512 -60.6568 -61.7881 -62.5512 -60.734 -68.2325 -69.3953 -63.6201 -62.9523 -63.6574 -64.3345 -62.9748 -63.6574 -64.3345 -62.9397 -62.0449 -62.906
 604.114 -61.7583 -60.7666 -61.7898 -62.5525 -60.6592 -61.7898 -62.5525 -60.7364 -68.232 -69.3946 -61.7583 -60.7666 -61.7898 -62.5525 -60.6592 -61.7898 -62.5525 -60.7364 -68.232 -69.3946 -63.6209 -62.9534 -63.6581 -64.3349 -62.9759 -63.6581 -64.3349 -62.9408 -62.0465 -62.9072
 604.13 -61.7601 -60.7689 -61.7915 -62.5538 -60.6616 -61.7915 -62.5538 -60.7387 -68.2316 -69.3939 -61.7601 -60.7689 -61.7915 -62.5538 -60.6616 -61.7915 -62.5538 -60.7387 -68.2316 -69.3939 -63.6216 -62.9545 -63.6589 -64.3352 -62.977 -63.6589 -64.3352 -62.9419 -62.0481 -62.9083
 604.147 -61.7618 -60.7713 -61.7933 -62.5551 -60.664 -61.7933 -62.5551 -60.7411 -68.2311 -69.3932 -61.7618 -60.7713 -61.7933 -62.5551 -60.664 -61.7933 -62.5551 -60.7411 -68.2311 -69.3932 -63.6224 -62.9556 -63.6596 -64.3356 -62.9781 -63.6596 -64.3356 -62.943 -62.0497 -62.9094
 604.163 -61.7636 -60.7736 -61.795 -62.5565 -60.6665 -61.795 -62.5565 -60.7434 -68.2306 -69.3925 -61.7636 -60.7736 -61.795 -62.5565 -60.6665 -61.795 -62.5565 -60.7434 -68.2306 -69.3925 -63.6231 -62.9567 -63.6603 -64.3359 -62.9792 -63.6603 -64.3359 -62.9441 -62.0513 -62.9105
 604.18 -61.7653 -60.7759 -61.7967 -62.5578 -60.6689 -61.7967 -62.5578 -60.7458 -68.2302 -69.3918 -61.7653 -60.7759 -61.7967 -62.5578 -60.6689 -61.7967 -62.5578 -60.7458 -68.2302 -69.3918 -63.6238 -62.9578 -63.661 -64.3363 -62.9802 -63.661 -64.3363 -62.9452 -62.0529 -62.9116
 604.196 -61.7671 -60.7783 -61.7985 -62.5591 -60.6713 -61.7985 -62.5591 -60.7481 -68.2297 -69.3911 -61.7671 -60.7783 -61.7985 -62.5591 -60.6713 -61.7985 -62.5591 -60.7481 -68.2297 -69.3911 -63.6246 -62.9589 -63.6617 -64.3367 -62.9813 -63.6617 -64.3367 -62.9463 -62.0545 -62.9127
 604.213 -61.7688 -60.7806 -61.8002 -62.5604 -60.6737 -61.8002 -62.5604 -60.7505 -68.2292 -69.3904 -61.7688 -60.7806 -61.8002 -62.5604 -60.6737 -61.8002 -62.5604 -60.7505 -68.2292 -69.3904 -63.6253 -62.96 -63.6624 -64.337 -62.9824 -63.6624 -64.337 -62.9474 -62.0561 -62.9138
 604.23 -61.7705 -60.7829 -61.8019 -62.5617 -60.6761 -61.8019 -62.5617 -60.7528 -68.2288 -69.3897 -61.7705 -60.7829 -61.8019 -62.5617 -60.6761 -61.8019 -62.5617 -60.7528 -68.2288 -69.3897 -63.626 -62.9611 -63.6632 -64.3374 -62.9835 -63.6632 -64.3374 -62.9485 -62.0576 -62.915
 604.246 -61.7723 -60.7853 -61.8037 -62.563 -60.6785 -61.8037 -62.563 -60.7552 -68.2283 -69.389 -61.7723 -60.7853 -61.8037 -62.563 -60.6785 -61.8037 -62.563 -60.7552 -68.2283 -69.389 -63.6268 -62.9622 -63.6639 -64.3377 -62.9846 -63.6639 -64.3377 -62.9496 -62.0592 -62.9161
 604.263 -61.774 -60.7876 -61.8054 -62.5643 -60.681 -61.8054 -62.5643 -60.7575 -68.2278 -69.3883 -61.774 -60.7876 -61.8054 -62.5643 -60.681 -61.8054 -62.5643 -60.7575 -68.2278 -69.3883 -63.6275 -62.9633 -63.6646 -64.3381 -62.9856 -63.6646 -64.3381 -62.9507 -62.0608 -62.9172
 604.279 -61.7758 -60.7899 -61.8071 -62.5657 -60.6834 -61.8071 -62.5657 -60.7599 -68.2274 -69.3875 -61.7758 -60.7899 -61.8071 -62.5657 -60.6834 -61.8071 -62.5657 -60.7599 -68.2274 -69.3875 -63.6282 -62.9643 -63.6653 -64.3384 -62.9867 -63.6653 -64.3384 -62.9518 -62.0624 -62.9183
 604.296 -61.7775 -60.7922 -61.8088 -62.567 -60.6858 -61.8088 -62.567 -60.7622 -68.2269 -69.3868 -61.7775 -60.7922 -61.8088 -62.567 -60.6858 -61.8088 -62.567 -60.7622 -68.2269 -69.3868 -63.629 -62.9654 -63.666 -64.3388 -62.9878 -63.666 -64.3388 -62.9529 -62.064 -62.9194
 604.312 -61.7793 -60.7946 -61.8106 -62.5683 -60.6882 -61.8106 -62.5683 -60.7646 -68.2264 -69.3861 -61.7793 -60.7946 -61.8106 -62.5683 -60.6882 -61.8106 -62.5683 -60.7646 -68.2264 -69.3861 -63.6297 -62.9665 -63.6667 -64.3391 -62.9889 -63.6667 -64.3391 -62.9539 -62.0656 -62.9205
 604.329 -61.781 -60.7969 -61.8123 -62.5696 -60.6906 -61.8123 -62.5696 -60.7669 -68.226 -69.3854 -61.781 -60.7969 -61.8123 -62.5696 -60.6906 -61.8123 -62.5696 -60.7669 -68.226 -69.3854 -63.6304 -62.9676 -63.6674 -64.3395 -62.9899 -63.6674 -64.3395 -62.955 -62.0672 -62.9216
 604.345 -61.7827 -60.7992 -61.814 -62.5709 -60.693 -61.814 -62.5709 -60.7692 -68.2255 -69.3847 -61.7827 -60.7992 -61.814 -62.5709 -60.693 -61.814 -62.5709 -60.7692 -68.2255 -69.3847 -63.6312 -62.9687 -63.6682 -64.3399 -62.991 -63.6682 -64.3399 -62.9561 -62.0688 -62.9227
 604.362 -61.7845 -60.8015 -61.8157 -62.5722 -60.6954 -61.8157 -62.5722 -60.7716 -68.225 -69.384 -61.7845 -60.8015 -61.8157 -62.5722 -60.6954 -61.8157 -62.5722 -60.7716 -68.225 -69.384 -63.6319 -62.9698 -63.6689 -64.3402 -62.9921 -63.6689 -64.3402 -62.9572 -62.0703 -62.9239
 604.378 -61.7862 -60.8038 -61.8175 -62.5735 -60.6978 -61.8175 -62.5735 -60.7739 -68.2246 -69.3833 -61.7862 -60.8038 -61.8175 -62.5735 -60.6978 -61.8175 -62.5735 -60.7739 -68.2246 -69.3833 -63.6326 -62.9709 -63.6696 -64.3406 -62.9932 -63.6696 -64.3406 -62.9583 -62.0719 -62.925
 604.395 -61.7879 -60.8062 -61.8192 -62.5748 -60.7002 -61.8192 -62.5748 -60.7762 -68.2241 -69.3826 -61.7879 -60.8062 -61.8192 -62.5748 -60.7002 -61.8192 -62.5748 -60.7762 -68.2241 -69.3826 -63.6334 -62.9719 -63.6703 -64.3409 -62.9942 -63.6703 -64.3409 -62.9594 -62.0735 -62.9261
 604.411 -61.7897 -60.8085 -61.8209 -62.5761 -60.7026 -61.8209 -62.5761 -60.7786 -68.2236 -69.3819 -61.7897 -60.8085 -61.8209 -62.5761 -60.7026 -61.8209 -62.5761 -60.7786 -68.2236 -69.3819 -63.6341 -62.973 -63.671 -64.3413 -62.9953 -63.671 -64.3413 -62.9605 -62.0751 -62.9272
 604.428 -61.7914 -60.8108 -61.8226 -62.5774 -60.705 -61.8226 -62.5774 -60.7809 -68.2232 -69.3811 -61.7914 -60.8108 -61.8226 -62.5774 -60.705 -61.8226 -62.5774 -60.7809 -68.2232 -69.3811 -63.6348 -62.9741 -63.6717 -64.3416 -62.9964 -63.6717 -64.3416 -62.9616 -62.0767 -62.9283
 604.442 -61.7928 -60.8127 -61.8241 -62.5785 -60.707 -61.8241 -62.5785 -60.7829 -68.2228 -69.3806 -61.7928 -60.8127 -61.8241 -62.5785 -60.707 -61.8241 -62.5785 -60.7829 -68.2228 -69.3806 -63.6354 -62.975 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.078 -62.9292
 604.442 -61.7928 -60.8127 -61.8241 -62.5785 -60.707 -61.8241 -62.5785 -60.7829 -68.2228 -69.3806 -61.7928 -60.8127 -61.8241 -62.5785 -60.707 -61.8241 -62.5785 -60.7829 -68.2228 -69.3806 -63.6354 -62.975 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.078 -62.9292
 604.442 -61.7928 -60.8127 -61.8241 -62.5785 -60.707 -61.8241 -62.5785 -60.7829 -68.2228 -69.3806 -61.7928 -60.8127 -61.8241 -62.5785 -60.707 -61.8241 -62.5785 -60.7829 -68.2228 -69.3806 -63.6354 -62.975 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.078 -62.9292
 604.442 -61.7929 -60.8127 -61.8241 -62.5785 -60.707 -61.8241 -62.5785 -60.7829 -68.2228 -69.3806 -61.7929 -60.8127 -61.8241 -62.5785 -60.707 -61.8241 -62.5785 -60.7829 -68.2228 -69.3806 -63.6354 -62.975 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.078 -62.9292
 604.442 -61.7929 -60.8127 -61.8241 -62.5785 -60.7071 -61.8241 -62.5785 -60.7829 -68.2228 -69.3805 -61.7929 -60.8127 -61.8241 -62.5785 -60.7071 -61.8241 -62.5785 -60.7829 -68.2228 -69.3805 -63.6354 -62.975 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.078 -62.9292
 604.442 -61.7929 -60.8127 -61.8241 -62.5785 -60.7071 -61.8241 -62.5785 -60.7829 -68.2228 -69.3805 -61.7929 -60.8127 -61.8241 -62.5785 -60.7071 -61.8241 -62.5785 -60.7829 -68.2228 -69.3805 -63.6354 -62.975 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.078 -62.9292
 604.442 -61.7929 -60.8128 -61.8241 -62.5786 -60.7071 -61.8241 -62.5786 -60.7829 -68.2228 -69.3805 -61.7929 -60.8128 -61.8241 -62.5786 -60.7071 -61.8241 -62.5786 -60.7829 -68.2228 -69.3805 -63.6354 -62.975 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.078 -62.9292
 604.442 -61.7929 -60.8128 -61.8241 -62.5786 -60.7071 -61.8241 -62.5786 -60.7829 -68.2227 -69.3805 -61.7929 -60.8128 -61.8241 -62.5786 -60.7071 -61.8241 -62.5786 -60.7829 -68.2227 -69.3805 -63.6354 -62.975 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.078 -62.9292
 604.442 -61.7929 -60.8128 -61.8241 -62.5786 -60.7071 -61.8241 -62.5786 -60.7829 -68.2227 -69.3805 -61.7929 -60.8128 -61.8241 -62.5786 -60.7071 -61.8241 -62.5786 -60.7829 -68.2227 -69.3805 -63.6354 -62.9751 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.0781 -62.9292
 604.442 -61.7929 -60.8128 -61.8241 -62.5786 -60.7071 -61.8241 -62.5786 -60.783 -68.2227 -69.3805 -61.7929 -60.8128 -61.8241 -62.5786 -60.7071 -61.8241 -62.5786 -60.783 -68.2227 -69.3805 -63.6355 -62.9751 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.0781 -62.9293
 604.442 -61.7929 -60.8128 -61.8241 -62.5786 -60.7071 -61.8241 -62.5786 -60.783 -68.2227 -69.3805 -61.7929 -60.8128 -61.8241 -62.5786 -60.7071 -61.8241 -62.5786 -60.783 -68.2227 -69.3805 -63.6355 -62.9751 -63.6723 -64.3419 -62.9973 -63.6723 -64.3419 -62.9625 -62.0781 -62.9293
 604.443 -61.7929 -60.8128 -61.8242 -62.5786 -60.7072 -61.8242 -62.5786 -60.783 -68.2227 -69.3805 -61.7929 -60.8128 -61.8242 -62.5786 -60.7072 -61.8242 -62.5786 -60.783 -68.2227 -69.3805 -63.6355 -62.9751 -63.6724 -64.3419 -62.9974 -63.6724 -64.3419 -62.9626 -62.0781 -62.9293
 604.443 -61.793 -60.8129 -61.8242 -62.5786 -60.7072 -61.8242 -62.5786 -60.783 -68.2227 -69.3805 -61.793 -60.8129 -61.8242 -62.5786 -60.7072 -61.8242 -62.5786 -60.783 -68.2227 -69.3805 -63.6355 -62.9751 -63.6724 -64.3419 -62.9974 -63.6724 -64.3419 -62.9626 -62.0781 -62.9293
 604.443 -61.793 -60.8129 -61.8242 -62.5786 -60.7072 -61.8242 -62.5786 -60.7831 -68.2227 -69.3805 -61.793 -60.8129 -61.8242 -62.5786 -60.7072 -61.8242 -62.5786 -60.7831 -68.2227 -69.3805 -63.6355 -62.9751 -63.6724 -64.3419 -62.9974 -63.6724 -64.3419 -62.9626 -62.0781 -62.9293
 604.443 -61.793 -60.813 -61.8242 -62.5787 -60.7073 -61.8242 -62.5787 -60.7831 -68.2227 -69.3805 -61.793 -60.813 -61.8242 -62.5787 -60.7073 -61.8242 -62.5787 -60.7831 -68.2227 -69.3805 -63.6355 -62.9751 -63.6724 -64.342 -62.9974 -63.6724 -64.342 -62.9626 -62.0782 -62.9293
 604.444 -61.7931 -60.813 -61.8243 -62.5787 -60.7073 -61.8243 -62.5787 -60.7832 -68.2227 -69.3805 -61.7931 -60.813 -61.8243 -62.5787 -60.7073 -61.8243 -62.5787 -60.7832 -68.2227 -69.3805 -63.6355 -62.9752 -63.6724 -64.342 -62.9974 -63.6724 -64.342 -62.9626 -62.0782 -62.9293
 604.445 -61.7932 -60.8131 -61.8244 -62.5788 -60.7075 -61.8244 -62.5788 -60.7833 -68.2227 -69.3804 -61.7932 -60.8131 -61.8244 -62.5788 -60.7075 -61.8244 -62.5788 -60.7833 -68.2227 -69.3804 -63.6356 -62.9752 -63.6724 -64.342 -62.9975 -63.6724 -64.342 -62.9627 -62.0783 -62.9294
 604.445 -61.7932 -60.8132 -61.8244 -62.5788 -60.7076 -61.8244 -62.5788 -60.7834 -68.2227 -69.3804 -61.7932 -60.8132 -61.8244 -62.5788 -60.7076 -61.8244 -62.5788 -60.7834 -68.2227 -69.3804 -63.6356 -62.9753 -63.6725 -64.342 -62.9975 -63.6725 -64.342 -62.9627 -62.0783 -62.9295
 604.446 -61.7933 -60.8133 -61.8245 -62.5789 -60.7076 -61.8245 -62.5789 -60.7835 -68.2226 -69.3804 -61.7933 -60.8133 -61.8245 -62.5789 -60.7076 -61.8245 -62.5789 -60.7835 -68.2226 -69.3804 -63.6356 -62.9753 -63.6725 -64.342 -62.9976 -63.6725 -64.342 -62.9628 -62.0784 -62.9295
 604.446 -61.7933 -60.8134 -61.8246 -62.5789 -60.7077 -61.8246 -62.5789 -60.7835 -68.2226 -69.3803 -61.7933 -60.8134 -61.8246 -62.5789 -60.7077 -61.8246 -62.5789 -60.7835 -68.2226 -69.3803 -63.6356 -62.9753 -63.6725 -64.342 -62.9976 -63.6725 -64.342 -62.9628 -62.0785 -62.9295
 604.447 -61.7934 -60.8135 -61.8246 -62.579 -60.7078 -61.8246 -62.579 -60.7836 -68.2226 -69.3803 -61.7934 -60.8135 -61.8246 -62.579 -60.7078 -61.8246 -62.579 -60.7836 -68.2226 -69.3803 -63.6357 -62.9754 -63.6725 -64.342 -62.9976 -63.6725 -64.342 -62.9629 -62.0785 -62.9296
 604.448 -61.7935 -60.8136 -61.8247 -62.579 -60.7079 -61.8247 -62.579 -60.7837 -68.2226 -69.3803 -61.7935 -60.8136 -61.8247 -62.579 -60.7079 -61.8247 -62.579 -60.7837 -68.2226 -69.3803 -63.6357 -62.9754 -63.6726 -64.342 -62.9977 -63.6726 -64.342 -62.9629 -62.0786 -62.9296
 604.449 -61.7936 -60.8137 -61.8248 -62.5791 -60.708 -61.8248 -62.5791 -60.7838 -68.2226 -69.3803 -61.7936 -60.8137 -61.8248 -62.5791 -60.708 -61.8248 -62.5791 -60.7838 -68.2226 -69.3803 -63.6357 -62.9755 -63.6726 -64.3421 -62.9977 -63.6726 -64.3421 -62.963 -62.0787 -62.9297
 604.45 -61.7937 -60.8138 -61.8249 -62.5792 -60.7082 -61.8249 -62.5792 -60.784 -68.2225 -69.3802 -61.7937 -60.8138 -61.8249 -62.5792 -60.7082 -61.8249 -62.5792 -60.784 -68.2225 -69.3802 -63.6358 -62.9755 -63.6727 -64.3421 -62.9978 -63.6727 -64.3421 -62.963 -62.0788 -62.9297
 604.452 -61.7939 -60.8141 -61.8251 -62.5793 -60.7085 -61.8251 -62.5793 -60.7843 -68.2225 -69.3801 -61.7939 -60.8141 -61.8251 -62.5793 -60.7085 -61.8251 -62.5793 -60.7843 -68.2225 -69.3801 -63.6359 -62.9757 -63.6727 -64.3421 -62.9979 -63.6727 -64.3421 -62.9631 -62.0789 -62.9299
 604.453 -61.7941 -60.8144 -61.8253 -62.5795 -60.7087 -61.8253 -62.5795 -60.7845 -68.2224 -69.38 -61.7941 -60.8144 -61.8253 -62.5795 -60.7087 -61.8253 -62.5795 -60.7845 -68.2224 -69.38 -63.6359 -62.9758 -63.6728 -64.3422 -62.9981 -63.6728 -64.3422 -62.9633 -62.0791 -62.93
 604.455 -61.7943 -60.8146 -61.8255 -62.5796 -60.709 -61.8255 -62.5796 -60.7848 -68.2224 -69.38 -61.7943 -60.8146 -61.8255 -62.5796 -60.709 -61.8255 -62.5796 -60.7848 -68.2224 -69.38 -63.636 -62.9759 -63.6729 -64.3422 -62.9982 -63.6729 -64.3422 -62.9634 -62.0793 -62.9301
 604.457 -61.7945 -60.8149 -61.8257 -62.5798 -60.7093 -61.8257 -62.5798 -60.7851 -68.2223 -69.3799 -61.7945 -60.8149 -61.8257 -62.5798 -60.7093 -61.8257 -62.5798 -60.7851 -68.2223 -69.3799 -63.6361 -62.976 -63.673 -64.3423 -62.9983 -63.673 -64.3423 -62.9635 -62.0795 -62.9303
 604.46 -61.7948 -60.8153 -61.826 -62.58 -60.7097 -61.826 -62.58 -60.7855 -68.2222 -69.3797 -61.7948 -60.8153 -61.826 -62.58 -60.7097 -61.826 -62.58 -60.7855 -68.2222 -69.3797 -63.6362 -62.9762 -63.6731 -64.3423 -62.9985 -63.6731 -64.3423 -62.9637 -62.0798 -62.9305
 604.463 -61.7951 -60.8157 -61.8263 -62.5802 -60.7102 -61.8263 -62.5802 -60.7859 -68.2221 -69.3796 -61.7951 -60.8157 -61.8263 -62.5802 -60.7102 -61.8263 -62.5802 -60.7859 -68.2221 -69.3796 -63.6364 -62.9764 -63.6732 -64.3424 -62.9987 -63.6732 -64.3424 -62.9639 -62.0801 -62.9307
 604.466 -61.7954 -60.8161 -61.8266 -62.5805 -60.7106 -61.8266 -62.5805 -60.7863 -68.2221 -69.3795 -61.7954 -60.8161 -61.8266 -62.5805 -60.7106 -61.8266 -62.5805 -60.7863 -68.2221 -69.3795 -63.6365 -62.9766 -63.6734 -64.3424 -62.9989 -63.6734 -64.3424 -62.9641 -62.0803 -62.9309
 604.471 -61.796 -60.8169 -61.8272 -62.5809 -60.7114 -61.8272 -62.5809 -60.7871 -68.2219 -69.3793 -61.796 -60.8169 -61.8272 -62.5809 -60.7114 -61.8272 -62.5809 -60.7871 -68.2219 -69.3793 -63.6367 -62.977 -63.6736 -64.3426 -62.9992 -63.6736 -64.3426 -62.9645 -62.0809 -62.9312
 604.477 -61.7965 -60.8176 -61.8277 -62.5813 -60.7121 -61.8277 -62.5813 -60.7878 -68.2218 -69.379 -61.7965 -60.8176 -61.8277 -62.5813 -60.7121 -61.8277 -62.5813 -60.7878 -68.2218 -69.379 -63.637 -62.9773 -63.6738 -64.3427 -62.9996 -63.6738 -64.3427 -62.9648 -62.0814 -62.9316
 604.482 -61.7971 -60.8184 -61.8283 -62.5817 -60.7129 -61.8283 -62.5817 -60.7886 -68.2216 -69.3788 -61.7971 -60.8184 -61.8283 -62.5817 -60.7129 -61.8283 -62.5817 -60.7886 -68.2216 -69.3788 -63.6372 -62.9777 -63.674 -64.3428 -62.9999 -63.674 -64.3428 -62.9652 -62.0819 -62.9319
 604.487 -61.7976 -60.8191 -61.8288 -62.5821 -60.7137 -61.8288 -62.5821 -60.7893 -68.2215 -69.3786 -61.7976 -60.8191 -61.8288 -62.5821 -60.7137 -61.8288 -62.5821 -60.7893 -68.2215 -69.3786 -63.6374 -62.978 -63.6743 -64.3429 -63.0002 -63.6743 -64.3429 -62.9655 -62.0824 -62.9323
 604.493 -61.7982 -60.8198 -61.8294 -62.5825 -60.7144 -61.8294 -62.5825 -60.79 -68.2213 -69.3784 -61.7982 -60.8198 -61.8294 -62.5825 -60.7144 -61.8294 -62.5825 -60.79 -68.2213 -69.3784 -63.6377 -62.9784 -63.6745 -64.343 -63.0006 -63.6745 -64.343 -62.9659 -62.0829 -62.9326
 604.501 -61.7991 -60.821 -61.8302 -62.5832 -60.7157 -61.8302 -62.5832 -60.7913 -68.2211 -69.378 -61.7991 -60.821 -61.8302 -62.5832 -60.7157 -61.8302 -62.5832 -60.7913 -68.2211 -69.378 -63.638 -62.9789 -63.6749 -64.3432 -63.0011 -63.6749 -64.3432 -62.9664 -62.0837 -62.9332
 604.51 -61.8 -60.8222 -61.8311 -62.5839 -60.7169 -61.8311 -62.5839 -60.7925 -68.2208 -69.3776 -61.8 -60.8222 -61.8311 -62.5839 -60.7169 -61.8311 -62.5839 -60.7925 -68.2208 -69.3776 -63.6384 -62.9795 -63.6752 -64.3434 -63.0017 -63.6752 -64.3434 -62.967 -62.0845 -62.9338
 604.518 -61.8009 -60.8234 -61.832 -62.5846 -60.7182 -61.832 -62.5846 -60.7937 -68.2206 -69.3772 -61.8009 -60.8234 -61.832 -62.5846 -60.7182 -61.832 -62.5846 -60.7937 -68.2206 -69.3772 -63.6388 -62.98 -63.6756 -64.3436 -63.0023 -63.6756 -64.3436 -62.9675 -62.0853 -62.9343
 604.527 -61.8018 -60.8246 -61.8329 -62.5853 -60.7194 -61.8329 -62.5853 -60.7949 -68.2203 -69.3769 -61.8018 -60.8246 -61.8329 -62.5853 -60.7194 -61.8329 -62.5853 -60.7949 -68.2203 -69.3769 -63.6392 -62.9806 -63.676 -64.3437 -63.0028 -63.676 -64.3437 -62.9681 -62.0861 -62.9349
 604.54 -61.8031 -60.8265 -61.8343 -62.5863 -60.7213 -61.8343 -62.5863 -60.7967 -68.22 -69.3763 -61.8031 -60.8265 -61.8343 -62.5863 -60.7213 -61.8343 -62.5863 -60.7967 -68.22 -69.3763 -63.6398 -62.9815 -63.6765 -64.344 -63.0037 -63.6765 -64.344 -62.969 -62.0874 -62.9358
 604.553 -61.8045 -60.8283 -61.8356 -62.5873 -60.7232 -61.8356 -62.5873 -60.7986 -68.2196 -69.3757 -61.8045 -60.8283 -61.8356 -62.5873 -60.7232 -61.8356 -62.5873 -60.7986 -68.2196 -69.3757 -63.6403 -62.9823 -63.6771 -64.3443 -63.0045 -63.6771 -64.3443 -62.9698 -62.0886 -62.9367
 604.566 -61.8059 -60.8301 -61.837 -62.5883 -60.7251 -61.837 -62.5883 -60.8004 -68.2192 -69.3752 -61.8059 -60.8301 -61.837 -62.5883 -60.7251 -61.837 -62.5883 -60.8004 -68.2192 -69.3752 -63.6409 -62.9832 -63.6777 -64.3446 -63.0053 -63.6777 -64.3446 -62.9707 -62.0899 -62.9375
 604.586 -61.8079 -60.8329 -61.839 -62.5899 -60.7279 -61.839 -62.5899 -60.8032 -68.2186 -69.3743 -61.8079 -60.8329 -61.839 -62.5899 -60.7279 -61.839 -62.5899 -60.8032 -68.2186 -69.3743 -63.6418 -62.9845 -63.6785 -64.345 -63.0066 -63.6785 -64.345 -62.972 -62.0918 -62.9389
 604.606 -61.81 -60.8356 -61.8411 -62.5914 -60.7308 -61.8411 -62.5914 -60.8059 -68.2181 -69.3734 -61.81 -60.8356 -61.8411 -62.5914 -60.7308 -61.8411 -62.5914 -60.8059 -68.2181 -69.3734 -63.6427 -62.9857 -63.6794 -64.3454 -63.0079 -63.6794 -64.3454 -62.9733 -62.0937 -62.9402
 604.626 -61.812 -60.8383 -61.8431 -62.593 -60.7336 -61.8431 -62.593 -60.8087 -68.2175 -69.3725 -61.812 -60.8383 -61.8431 -62.593 -60.7336 -61.8431 -62.593 -60.8087 -68.2175 -69.3725 -63.6435 -62.987 -63.6802 -64.3458 -63.0092 -63.6802 -64.3458 -62.9746 -62.0955 -62.9415
